320.7347602844238, -52.42638397216797
357.3577411174774, -51.92170333862305
358.63585138320923, -59.23606491088867
329.2622814178467, -60.410400390625
297.7909049987793, -26.33921241760254
321.34621810913086, -35.95479965209961
184.0497589111328, -40.99013900756836
41.139408111572266, -23.708335876464844
345.08320236206055, -55.64390182495117
303.173828125, -56.515724182128906
306.00115966796875, -52.815711975097656
318.6724967956543, -40.285030364990234
176.37628173828125, -45.863494873046875
21.598127365112305, -31.638038635253906
321.56565856933594, -45.18929672241211
317.8847007751465, -44.7664794921875
181.60279846191406, -57.614933013916016
296.88262939453125, -25.8055362701416
315.1280174255371, -39.886619567871094
320.17359924316406, -34.658206939697266
69.61206817626953, -52.150230407714844
162.12303161621094, -34.937923431396484
349.3665494918823, -40.571678161621094
309.2279052734375, -54.6358528137207
133.14540100097656, -37.85684585571289
336.5806007385254, -45.88590621948242
301.8042793273926, -53.161014556884766
337.9083995819092, -58.40460205078125
312.30150604248047, -27.302785873413086
357.44934010505676, -59.9188232421875
19.443248748779297, -34.138343811035156
313.0695266723633, -54.56163024902344
154.2079620361328, -38.76327133178711
133.58184814453125, -24.898130416870117
354.4128088951111, -59.8664436340332
324.389102935791, -52.14661407470703
347.2193298339844, -44.82789611816406
125.29019927978516, -29.05039405822754
4.8572235107421875, -59.081451416015625
51.91439437866211, -36.9302978515625
312.18304443359375, -34.20461654663086
319.9494171142578, -54.32350158691406
313.11336517333984, -36.05011749267578
309.2364845275879, -26.08487319946289
339.92560386657715, -32.169921875
311.9487533569336, -47.160030364990234
314.34418869018555, -46.84919357299805
307.03200912475586, -42.816673278808594
131.2680206298828, -31.226238250732422
311.4906692504883, -35.25105285644531
33.47996520996094, -38.233551025390625
313.3068313598633, -51.73831558227539
121.87165832519531, -25.168407440185547
297.5160255432129, -27.564847946166992
319.79907608032227, -32.501956939697266
321.1212921142578, -53.76728439331055
329.15242195129395, -45.20375061035156
127.18710327148438, -27.941457748413086
32.40261459350586, -39.10489273071289
297.33826446533203, -25.33074951171875
132.03074645996094, -36.56669616699219
312.86358642578125, -49.75306701660156
144.1869354248047, -25.393875122070312
298.3722457885742, -22.429807662963867
349.5784845352173, -52.00937271118164
336.78983879089355, -54.87978744506836
299.49213790893555, -24.995500564575195
337.5421772003174, -55.10240936279297
155.34225463867188, -40.893856048583984
126.935791015625, -31.283252716064453
314.1923370361328, -53.189979553222656
152.0929718017578, -39.126258850097656
321.41706466674805, -46.388675689697266
16.496496200561523, -51.50107955932617
156.3112030029297, -44.833160400390625
302.20458984375, -44.59946060180664
317.3885688781738, -39.220584869384766
156.90679931640625, -43.05564880371094
358.5302543640137, -44.56108093261719
352.3775415420532, -52.12559509277344
308.81061935424805, -47.99364471435547
350.7962808609009, -45.42079162597656
323.0786361694336, -53.1840934753418
114.35511779785156, -23.471445083618164
30.9710636138916, -39.9246826171875
319.77700424194336, -42.85675811767578
32.179622650146484, -41.81881332397461
310.58024978637695, -33.43517303466797
309.8777542114258, -40.38478469848633
25.925981521606445, -52.551856994628906
306.9202079772949, -31.963171005249023
38.71206283569336, -34.7096061706543
315.4716033935547, -45.77765655517578
129.99465942382812, -41.09306716918945
297.20362854003906, -25.467147827148438
303.10033416748047, -43.6569709777832
356.06827449798584, -48.452369689941406
322.79430389404297, -53.84754180908203
345.94727325439453, -41.405033111572266
7.283026218414307, -46.172847747802734
322.6333351135254, -47.53712463378906
323.0108108520508, -53.96656799316406
320.91376876831055, -53.659908294677734
341.0853042602539, -51.11845779418945
24.050762176513672, -35.64731979370117
21.52335548400879, -31.512697219848633
349.7990999221802, -48.60953140258789
28.938444137573242, -34.92140579223633
345.91791248321533, -56.18288040161133
326.0862350463867, -44.67401123046875
129.28553771972656, -32.56787109375
330.040735244751, -51.54048156738281
296.9323310852051, -26.347333908081055
176.56967163085938, -51.71566390991211
294.7342529296875, -25.841447830200195
310.8568649291992, -53.31312942504883
296.7103691101074, -27.15534019470215
136.45831298828125, -29.319963455200195
16.870880126953125, -46.3746452331543
299.8343162536621, -23.062849044799805
332.25153160095215, -37.84690856933594
137.40225219726562, -43.069061279296875
331.57178688049316, -28.570261001586914
144.79156494140625, -41.706539154052734
34.88367462158203, -37.209774017333984
335.20118522644043, -48.033382415771484
320.8899612426758, -48.81709671020508
183.45550537109375, -44.92431640625
5.610406875610352, -47.097442626953125
346.8991928100586, -41.15781021118164
318.7159843444824, -64.76273345947266
106.249755859375, -57.36991882324219
315.249267578125, -56.433074951171875
321.62790298461914, -45.30341339111328
318.0951232910156, -42.42915344238281
326.8044738769531, -58.67414474487305
208.31411743164062, -52.5679931640625
162.429931640625, -42.95856475830078
60.795066833496094, -51.662776947021484
186.87623596191406, -57.886322021484375
311.56738662719727, -56.56561279296875
43.318763732910156, -50.16204071044922
135.59576416015625, -46.023250579833984
312.11798095703125, -54.72306823730469
308.99603271484375, -31.680273056030273
161.40374755859375, -45.19461441040039
337.6385746002197, -51.79399490356445
327.32873916625977, -44.133766174316406
118.86029815673828, -26.191978454589844
328.3746147155762, -36.45771026611328
310.81206130981445, -27.373212814331055
313.6635322570801, -45.26705551147461
326.8106498718262, -36.772830963134766
338.58485984802246, -61.429630279541016
204.25375366210938, -55.84571075439453
298.5382995605469, -54.27417755126953
320.4197578430176, -32.72177505493164
185.9697265625, -32.66617202758789
147.142578125, -43.60347366333008
168.68312072753906, -43.04423141479492
314.47994232177734, -52.998050689697266
318.05029296875, -37.82725524902344
66.82086944580078, -48.208187103271484
168.11880493164062, -34.350345611572266
339.2161445617676, -51.53699493408203
209.12005615234375, -54.95698547363281
354.80572986602783, -57.537696838378906
31.680856704711914, -36.82176208496094
22.693275451660156, -52.3997688293457
4.327544689178467, -47.682106018066406
327.08716201782227, -34.68792724609375
321.5730323791504, -38.30061340332031
31.398347854614258, -37.19428634643555
335.42355728149414, -62.925140380859375
321.5030822753906, -48.7576904296875
302.8555603027344, -31.115854263305664
358.66594529151917, -53.43497848510742
321.5848503112793, -32.723182678222656
331.7745761871338, -60.72685623168945
306.84305572509766, -51.3693962097168
162.88055419921875, -35.06912612915039
32.29669189453125, -32.892539978027344
331.0048999786377, -34.60137176513672
320.0212631225586, -35.789207458496094
157.45509338378906, -37.93101501464844
297.55419921875, -23.921005249023438
127.77055358886719, -31.836505889892578
349.56453800201416, -46.98457717895508
122.05191040039062, -30.55265235900879
150.57411193847656, -32.43369674682617
22.79584312438965, -29.167415618896484
26.677738189697266, -51.87516403198242
148.78399658203125, -43.51639938354492
0.8493524193763733, -39.357364654541016
349.0879430770874, -56.32395553588867
317.12195587158203, -49.02695846557617
338.0952968597412, -57.570823669433594
25.074951171875, -33.23530960083008
11.493226051330566, -52.948265075683594
320.7668800354004, -34.35206604003906
297.34732818603516, -24.684247970581055
343.2174186706543, -46.41581344604492
130.628173828125, -35.49120330810547
297.22557067871094, -27.321630477905273
201.5566864013672, -48.36942672729492
319.16295623779297, -27.29353904724121
323.69525146484375, -58.34998321533203
308.14757537841797, -57.90980529785156
298.23120880126953, -22.94731330871582
310.57745361328125, -44.84852600097656
313.3100891113281, -32.71413040161133
317.13788986206055, -45.75571060180664
34.61216735839844, -32.708885192871094
296.2901077270508, -28.423389434814453
311.7116165161133, -43.204647064208984
23.87774658203125, -48.85158157348633
355.3489098548889, -43.30130386352539
309.1450958251953, -58.90148162841797
335.08638763427734, -57.67670440673828
331.05762100219727, -51.70146560668945
308.84896087646484, -50.3994140625
297.78795623779297, -26.731586456298828
28.869779586791992, -30.3262996673584
182.12139892578125, -38.981868743896484
300.24209213256836, -43.03508377075195
341.4812889099121, -58.35893249511719
324.6789436340332, -35.23876190185547
137.4373779296875, -52.48686218261719
