255.4035415649414, -41.14031982421875
220.35043334960938, -53.47269821166992
343.7781505584717, -56.80678176879883
177.90545654296875, -58.32754135131836
98.33291625976562, -54.66886901855469
67.41114807128906, -47.31792449951172
320.7347602844238, -52.42638397216797
273.2551498413086, -46.30882263183594
24.47899055480957, -56.9532470703125
131.10595703125, -57.766693115234375
227.8664093017578, -47.09801483154297
78.49600982666016, -58.37462615966797
17.181673049926758, -43.39346694946289
244.1495361328125, -24.512948989868164
67.7425537109375, -55.624244689941406
182.6195526123047, -45.01128005981445
86.13065338134766, -47.55272674560547
129.9603729248047, -51.07442855834961
356.27111864089966, -58.432838439941406
357.3577411174774, -51.92170333862305
9.070000648498535, -58.497535705566406
329.6476078033447, -48.64323425292969
255.2898406982422, -44.06197738647461
166.01161193847656, -61.61109161376953
251.5791778564453, -60.92116928100586
140.23727416992188, -53.24251174926758
171.4000701904297, -57.326866149902344
350.7531986236572, -47.92625045776367
79.44074249267578, -53.828758239746094
13.668367385864258, -51.92119598388672
147.43382263183594, -57.088043212890625
7.050933361053467, -51.42693328857422
194.6771240234375, -41.652252197265625
154.7467498779297, -60.6798210144043
246.92122650146484, -49.62617874145508
185.55381774902344, -59.09598159790039
358.63585138320923, -59.23606491088867
231.6334686279297, -55.531898498535156
145.63011169433594, -52.72700500488281
139.21572875976562, -60.721435546875
279.63731384277344, -64.14386749267578
54.638099670410156, -56.08650588989258
354.29881143569946, -45.50015640258789
329.2622814178467, -60.410400390625
30.3963623046875, -43.651824951171875
328.3122501373291, -48.58734893798828
297.7909049987793, -26.33921241760254
321.34621810913086, -35.95479965209961
181.05120849609375, -61.15230178833008
110.31549072265625, -59.300376892089844
77.48743438720703, -50.777587890625
184.0497589111328, -40.99013900756836
243.60887145996094, -59.2374267578125
312.7628173828125, -55.127681732177734
65.56771850585938, -55.21282958984375
333.7671718597412, -56.534297943115234
256.24803924560547, -53.1735954284668
144.63816833496094, -60.13416290283203
82.78067779541016, -52.04695129394531
41.139408111572266, -23.708335876464844
109.78857421875, -55.77345275878906
23.72785758972168, -58.385337829589844
304.1652946472168, -56.84658432006836
316.1824760437012, -33.12364959716797
17.272781372070312, -61.67397689819336
203.35601806640625, -53.36125564575195
95.14449310302734, -54.785343170166016
7.654073715209961, -56.92654800415039
345.08320236206055, -55.64390182495117
70.4183120727539, -48.45432662963867
266.7859649658203, -59.46699523925781
213.05560302734375, -51.488101959228516
164.3237762451172, -63.58269119262695
109.04194641113281, -53.797218322753906
59.73737716674805, -53.884117126464844
321.6622123718262, -35.77627182006836
172.03793334960938, -48.81770324707031
101.8170166015625, -55.641090393066406
163.20425415039062, -53.20838928222656
259.26873779296875, -56.140499114990234
4.222715854644775, -57.09823989868164
237.14191436767578, -51.509796142578125
335.14686393737793, -37.08608627319336
8.747552871704102, -51.391929626464844
137.7926025390625, -58.11188888549805
191.7891845703125, -64.0068130493164
62.92746353149414, -55.512413024902344
331.8208427429199, -55.762107849121094
184.8806915283203, -52.735557556152344
236.3793716430664, -51.13418197631836
176.77191162109375, -61.29873275756836
340.7686290740967, -50.32268142700195
52.26872253417969, -42.2333984375
303.173828125, -56.515724182128906
239.20316314697266, -48.159690856933594
133.76708984375, -52.406978607177734
33.1129035949707, -64.24047088623047
237.00273895263672, -48.956241607666016
180.30914306640625, -65.44694519042969
306.00115966796875, -52.815711975097656
37.5417594909668, -43.94477081298828
308.10852813720703, -49.42914581298828
114.55558776855469, -58.93832015991211
36.88160705566406, -44.56330871582031
335.9317378997803, -57.765411376953125
351.6871061325073, -38.130889892578125
318.6724967956543, -40.285030364990234
38.646995544433594, -51.503299713134766
25.27369499206543, -53.85087203979492
192.62510681152344, -61.80809783935547
133.12464904785156, -61.111961364746094
259.11510467529297, -58.38731384277344
331.51439094543457, -48.61518478393555
144.3999786376953, -57.64313507080078
1.886588215827942, -53.42972946166992
116.55384063720703, -53.0325927734375
66.61707305908203, -62.35200881958008
327.3612937927246, -36.57276916503906
331.4497928619385, -52.71760177612305
176.37628173828125, -45.863494873046875
192.96331787109375, -66.01724243164062
16.739715576171875, -55.62468338012695
180.52890014648438, -23.34645652770996
288.8917770385742, -59.45790481567383
102.57963562011719, -59.47278594970703
247.6145782470703, -60.10121154785156
43.61631774902344, -57.60595703125
203.47328186035156, -43.58403778076172
21.598127365112305, -31.638038635253906
239.85405731201172, -46.613197326660156
11.74626350402832, -52.3194465637207
155.68470764160156, -25.972429275512695
179.60287475585938, -47.1883430480957
241.12406158447266, -32.578094482421875
34.77112579345703, -56.916969299316406
230.3543701171875, -48.698970794677734
2.8782975673675537, -49.004356384277344
242.1517333984375, -38.54597854614258
218.77210998535156, -48.033599853515625
137.0802001953125, -39.44759750366211
138.63485717773438, -59.8927116394043
347.4227695465088, -56.99554443359375
101.66730499267578, -57.221805572509766
106.22181701660156, -57.407440185546875
86.08889770507812, -41.94193649291992
325.4865417480469, -49.701805114746094
81.3948974609375, -57.29457473754883
51.403114318847656, -35.196414947509766
184.87684631347656, -68.17626190185547
231.13018798828125, -43.459224700927734
147.5706329345703, -59.086509704589844
316.60649490356445, -56.96799087524414
142.23207092285156, -57.91187286376953
76.87642669677734, -47.649837493896484
187.64146423339844, -68.45317840576172
328.61463356018066, -58.051265716552734
43.46458435058594, -55.853233337402344
273.49730682373047, -56.10537338256836
16.496496200561523, -51.50107955932617
230.36062622070312, -35.682743072509766
14.009621620178223, -57.17435073852539
156.3112030029297, -44.833160400390625
332.4685821533203, -33.41305160522461
302.20458984375, -44.59946060180664
106.38213348388672, -59.97830581665039
317.3885688781738, -39.220584869384766
249.0244903564453, -32.379371643066406
231.5841522216797, -67.6370849609375
210.15638732910156, -32.337833404541016
156.90679931640625, -43.05564880371094
116.12448120117188, -57.99024963378906
38.58951187133789, -53.51551055908203
19.471281051635742, -54.46855926513672
94.73173522949219, -55.43087387084961
273.46569061279297, -65.10137939453125
358.5302543640137, -44.56108093261719
208.66287231445312, -37.613182067871094
215.6558380126953, -61.78642654418945
216.7816619873047, -28.329675674438477
172.94358825683594, -35.587249755859375
336.2242183685303, -34.09251022338867
352.3775415420532, -52.12559509277344
209.1858673095703, -23.671527862548828
348.7830648422241, -51.00335693359375
308.81061935424805, -47.99364471435547
117.99678802490234, -55.995033264160156
85.49288940429688, -50.89427185058594
50.17450714111328, -47.340919494628906
12.663360595703125, -48.2287483215332
42.60244369506836, -56.649635314941406
337.617639541626, -52.32935333251953
135.19195556640625, -56.69902038574219
71.75917053222656, -41.79658508300781
297.3989486694336, -48.1456184387207
319.518253326416, -29.514110565185547
106.9288330078125, -52.47187805175781
224.31906127929688, -42.194339752197266
248.04928588867188, -62.62316131591797
166.5225372314453, -54.517581939697266
312.1054000854492, -55.61692810058594
189.22840881347656, -59.17845153808594
350.7962808609009, -45.42079162597656
110.99633026123047, -58.228912353515625
50.156673431396484, -42.62702941894531
117.40338134765625, -57.51368713378906
40.69230270385742, -49.39952087402344
216.40390014648438, -54.934940338134766
168.47885131835938, -50.30556106567383
334.9052963256836, -34.954105377197266
113.8332748413086, -56.26139831542969
324.7396125793457, -65.69022369384766
225.02586364746094, -45.711936950683594
195.24842834472656, -66.77286529541016
92.94156646728516, -57.85188293457031
189.05047607421875, -58.997703552246094
346.08072662353516, -52.611427307128906
49.20859909057617, -50.97346878051758
119.68312072753906, -51.48414611816406
314.4514503479004, -53.52116394042969
265.5841979980469, -41.940242767333984
271.65682220458984, -39.16946029663086
226.4235076904297, -36.917545318603516
332.4178867340088, -55.68989181518555
42.794681549072266, -59.8697395324707
242.89063262939453, -58.557918548583984
70.34227752685547, -56.83681106567383
246.46605682373047, -41.16307067871094
218.2893524169922, -57.6928825378418
143.1358642578125, -60.71865463256836
316.9309997558594, -59.35413360595703
323.0786361694336, -53.1840934753418
148.32955932617188, -63.130496978759766
33.593162536621094, -52.96292495727539
92.78070831298828, -55.908233642578125
235.05282592773438, -56.389434814453125
114.35511779785156, -23.471445083618164
30.9710636138916, -39.9246826171875
90.57118225097656, -61.165916442871094
193.07345581054688, -60.80758285522461
319.77700424194336, -42.85675811767578
114.34246063232422, -62.30759048461914
315.8992576599121, -60.89165496826172
32.179622650146484, -41.81881332397461
219.21417236328125, -55.7259521484375
227.26629638671875, -59.17087173461914
16.6137752532959, -59.040069580078125
153.6895751953125, -58.358158111572266
234.1562957763672, -58.238487243652344
312.35096740722656, -56.86636734008789
119.5910873413086, -58.631927490234375
140.5782012939453, -56.18548583984375
310.58024978637695, -33.43517303466797
19.48018455505371, -59.36818313598633
90.14503479003906, -56.8537712097168
215.71824645996094, -31.482633590698242
355.52619791030884, -42.788917541503906
76.28226470947266, -58.92038345336914
309.8777542114258, -40.38478469848633
232.5131607055664, -64.57164001464844
349.29039764404297, -57.87521743774414
267.33594512939453, -49.04447937011719
193.05894470214844, -58.50728225708008
33.61335372924805, -42.75897216796875
67.8739242553711, -37.193965911865234
272.0006332397461, -63.773345947265625
9.372977256774902, -56.765045166015625
48.277099609375, -58.555511474609375
322.5341377258301, -47.98234558105469
282.5545120239258, -50.94434356689453
1.3894602060317993, -53.4579963684082
146.88414001464844, -58.74246597290039
230.2508087158203, -43.25824737548828
17.41059112548828, -60.224971771240234
43.98519515991211, -57.304603576660156
172.159912109375, -48.39053726196289
234.86347198486328, -42.0241584777832
64.64729309082031, -55.91774368286133
166.57408142089844, -43.18524932861328
53.7834587097168, -56.03392791748047
317.6069641113281, -57.99263000488281
162.429931640625, -42.95856475830078
213.38490295410156, -50.120361328125
60.795066833496094, -51.662776947021484
263.0712203979492, -65.46802520751953
107.93851470947266, -57.25669479370117
186.87623596191406, -57.886322021484375
239.4557342529297, -36.98725128173828
212.8297119140625, -52.109153747558594
18.83788299560547, -62.11259841918945
109.80317687988281, -54.53019332885742
70.73685455322266, -38.38612365722656
49.94945526123047, -56.85371398925781
192.82240295410156, -62.59520721435547
121.57703399658203, -56.13113021850586
311.56738662719727, -56.56561279296875
61.12912368774414, -42.903133392333984
216.58493041992188, -58.859832763671875
263.65171813964844, -50.04525375366211
102.82035827636719, -59.55205154418945
7.977827072143555, -42.39360427856445
235.88358306884766, -62.87281036376953
359.9532015994191, -48.14520263671875
97.55461883544922, -57.72075653076172
241.43492889404297, -35.571712493896484
109.07765197753906, -58.140010833740234
62.23788833618164, -46.339256286621094
285.26256561279297, -57.36914825439453
225.7625274658203, -62.42868423461914
345.1429681777954, -54.37674331665039
80.17835235595703, -37.51692199707031
137.3836669921875, -55.670562744140625
43.318763732910156, -50.16204071044922
268.55472564697266, -62.69978332519531
339.9279098510742, -42.23677444458008
