343.7781505584717, -56.80678176879883
320.7347602844238, -52.42638397216797
356.27111864089966, -58.432838439941406
357.3577411174774, -51.92170333862305
329.6476078033447, -48.64323425292969
350.7531986236572, -47.92625045776367
358.63585138320923, -59.23606491088867
354.29881143569946, -45.50015640258789
329.2622814178467, -60.410400390625
328.3122501373291, -48.58734893798828
297.7909049987793, -26.33921241760254
321.34621810913086, -35.95479965209961
312.7628173828125, -55.127681732177734
333.7671718597412, -56.534297943115234
304.1652946472168, -56.84658432006836
316.1824760437012, -33.12364959716797
345.08320236206055, -55.64390182495117
321.6622123718262, -35.77627182006836
335.14686393737793, -37.08608627319336
331.8208427429199, -55.762107849121094
340.7686290740967, -50.32268142700195
303.173828125, -56.515724182128906
306.00115966796875, -52.815711975097656
308.10852813720703, -49.42914581298828
335.9317378997803, -57.765411376953125
351.6871061325073, -38.130889892578125
318.6724967956543, -40.285030364990234
331.51439094543457, -48.61518478393555
327.3612937927246, -36.57276916503906
331.4497928619385, -52.71760177612305
305.8663864135742, -48.22134780883789
313.06681060791016, -55.392601013183594
321.56565856933594, -45.18929672241211
344.6141939163208, -61.20595169067383
358.489519238472, -30.8013916015625
331.45995903015137, -61.84236526489258
317.8847007751465, -44.7664794921875
345.82447052001953, -51.10774230957031
296.88262939453125, -25.8055362701416
315.1280174255371, -39.886619567871094
349.47029972076416, -49.11944580078125
334.95507049560547, -26.221027374267578
345.5146999359131, -60.0053825378418
323.280086517334, -60.10630416870117
320.17359924316406, -34.658206939697266
353.7891664505005, -60.241050720214844
357.4717071056366, -57.123741149902344
307.78043365478516, -54.58320617675781
349.3665494918823, -40.571678161621094
309.2279052734375, -54.6358528137207
305.4879455566406, -43.53156661987305
334.279088973999, -39.35484313964844
334.5396614074707, -54.575531005859375
315.4199867248535, -46.77804183959961
336.5806007385254, -45.88590621948242
301.8042793273926, -53.161014556884766
330.17591285705566, -46.27207565307617
337.6792392730713, -37.086158752441406
337.9083995819092, -58.40460205078125
312.30150604248047, -27.302785873413086
357.44934010505676, -59.9188232421875
354.95855474472046, -33.67987823486328
313.0695266723633, -54.56163024902344
345.29664039611816, -29.57563591003418
302.15118408203125, -43.843875885009766
357.41465306282043, -58.5910530090332
354.4128088951111, -59.8664436340332
324.389102935791, -52.14661407470703
347.2193298339844, -44.82789611816406
321.05179595947266, -33.163291931152344
329.46080207824707, -29.458776473999023
348.44110584259033, -51.60964584350586
330.8888473510742, -33.750450134277344
338.6169605255127, -61.98200607299805
342.54426765441895, -37.635868072509766
327.60702896118164, -68.40773010253906
336.4354610443115, -38.734256744384766
312.18304443359375, -34.20461654663086
323.7348327636719, -31.093469619750977
319.9494171142578, -54.32350158691406
315.31746673583984, -33.15208053588867
327.96498107910156, -34.9207649230957
313.11336517333984, -36.05011749267578
338.2659721374512, -60.79786682128906
309.2364845275879, -26.08487319946289
339.92560386657715, -32.169921875
311.9487533569336, -47.160030364990234
314.34418869018555, -46.84919357299805
339.3420581817627, -59.85808563232422
354.98481464385986, -39.76465606689453
307.03200912475586, -42.816673278808594
306.1539497375488, -43.75904846191406
328.78347969055176, -51.408748626708984
344.98494815826416, -57.35947036743164
334.33957862854004, -27.960718154907227
334.5964756011963, -30.039867401123047
311.4906692504883, -35.25105285644531
347.7516975402832, -46.04508972167969
308.9945869445801, -55.515869140625
344.5181951522827, -59.51771926879883
313.3068313598633, -51.73831558227539
295.5234603881836, -48.165496826171875
355.4606046676636, -41.9054069519043
297.5160255432129, -27.564847946166992
319.79907608032227, -32.501956939697266
321.1212921142578, -53.76728439331055
350.331374168396, -44.14276885986328
329.15242195129395, -45.20375061035156
345.18027114868164, -51.25392532348633
297.33826446533203, -25.33074951171875
312.86358642578125, -49.75306701660156
352.4250063896179, -57.92761993408203
343.41039276123047, -59.37053680419922
298.3722457885742, -22.429807662963867
349.5784845352173, -52.00937271118164
336.78983879089355, -54.87978744506836
299.49213790893555, -24.995500564575195
328.64535903930664, -60.6935920715332
338.696533203125, -57.49190139770508
337.5421772003174, -55.10240936279297
314.1923370361328, -53.189979553222656
350.56180572509766, -41.02785873413086
324.4947280883789, -39.98763656616211
321.41706466674805, -46.388675689697266
331.14306640625, -51.07483673095703
347.4227695465088, -56.99554443359375
325.4865417480469, -49.701805114746094
316.60649490356445, -56.96799087524414
328.61463356018066, -58.051265716552734
332.4685821533203, -33.41305160522461
302.20458984375, -44.59946060180664
317.3885688781738, -39.220584869384766
358.5302543640137, -44.56108093261719
336.2242183685303, -34.09251022338867
352.3775415420532, -52.12559509277344
348.7830648422241, -51.00335693359375
308.81061935424805, -47.99364471435547
337.617639541626, -52.32935333251953
297.3989486694336, -48.1456184387207
319.518253326416, -29.514110565185547
312.1054000854492, -55.61692810058594
350.7962808609009, -45.42079162597656
334.9052963256836, -34.954105377197266
324.7396125793457, -65.69022369384766
346.08072662353516, -52.611427307128906
314.4514503479004, -53.52116394042969
332.4178867340088, -55.68989181518555
316.9309997558594, -59.35413360595703
323.0786361694336, -53.1840934753418
319.77700424194336, -42.85675811767578
315.8992576599121, -60.89165496826172
312.35096740722656, -56.86636734008789
310.58024978637695, -33.43517303466797
355.52619791030884, -42.788917541503906
309.8777542114258, -40.38478469848633
349.29039764404297, -57.87521743774414
322.5341377258301, -47.98234558105469
330.04827308654785, -51.7706413269043
299.4973602294922, -53.15284729003906
306.9202079772949, -31.963171005249023
322.3695259094238, -49.696903228759766
315.4716033935547, -45.77765655517578
305.2980651855469, -55.539913177490234
