261.48693084716797, 41.17430114746094
99.97749328613281, 46.582763671875
42.8058967590332, 31.954288482666016
208.6254119873047, 52.71095657348633
181.84951782226562, 44.63749313354492
139.03419494628906, 49.44332504272461
162.41273498535156, 43.50612258911133
267.7775192260742, 45.73373031616211
298.2983703613281, 42.20114517211914
223.67091369628906, 58.00729751586914
269.72877502441406, 52.56897735595703
190.0430908203125, 43.989288330078125
150.04872131347656, 49.68490219116211
101.52811431884766, 47.651153564453125
288.0147399902344, 56.36823272705078
2.9144792556762695, 27.25174903869629
294.7671432495117, 64.16596221923828
296.35964584350586, 65.4028091430664
176.73106384277344, 42.25993347167969
161.53762817382812, 39.83708572387695
252.73456573486328, 65.47244262695312
85.56441497802734, 62.65744400024414
141.64138793945312, 45.27738952636719
260.5866470336914, 46.635047912597656
33.547218322753906, 56.49807357788086
45.75858688354492, 29.337261199951172
133.97373962402344, 28.530397415161133
179.38768005371094, 52.916412353515625
71.9454574584961, 62.439964294433594
165.20156860351562, 45.92319107055664
9.073603630065918, 59.94768142700195
267.85302734375, 40.65906524658203
322.1268119812012, 41.57026290893555
352.2308077812195, 63.3067741394043
157.8018798828125, 46.912662506103516
358.1730581521988, 56.585716247558594
201.33322143554688, 30.369356155395508
110.45121002197266, 50.232391357421875
128.8081512451172, 36.157352447509766
271.3819885253906, 66.67422485351562
103.11686706542969, 47.39653778076172
278.1650085449219, 56.37015151977539
41.3153076171875, 44.709815979003906
105.99514770507812, 26.73044204711914
190.68028259277344, 44.72621536254883
271.1381607055664, 51.142032623291016
298.3810005187988, 60.04335021972656
171.2486572265625, 44.36719512939453
333.24608421325684, 40.09006881713867
71.27449798583984, 46.379032135009766
273.79940032958984, 49.96421432495117
142.93055725097656, 53.61956787109375
113.8746109008789, 53.21377182006836
276.1310043334961, 45.29784393310547
134.510986328125, 43.7337532043457
176.28518676757812, 41.13791275024414
258.09844970703125, 53.66448211669922
200.179931640625, 29.456628799438477
112.58397674560547, 47.811126708984375
169.07005310058594, 55.111183166503906
221.51795959472656, 49.8673210144043
8.982959747314453, 36.31816482543945
177.55804443359375, 54.92788314819336
326.514102935791, 53.44696044921875
244.6163330078125, 42.8039665222168
67.07603454589844, 60.861732482910156
154.01361083984375, 44.138282775878906
85.10272216796875, 39.774105072021484
304.94022369384766, 42.69256591796875
79.0118408203125, 63.37850570678711
171.06906127929688, 51.63871765136719
223.4757843017578, 44.027076721191406
341.47493743896484, 52.71041488647461
278.7501678466797, 61.128173828125
125.28382873535156, 52.16074752807617
110.81725311279297, 42.39374542236328
100.2687759399414, 56.82135009765625
171.0238494873047, 45.93599319458008
222.1095733642578, 37.692325592041016
286.41600036621094, 62.626808166503906
110.6422348022461, 45.14703369140625
33.570098876953125, 63.15556716918945
294.62017822265625, 53.066585540771484
