332.03282928466797, 44.526123046875
281.17559814453125, 50.817508697509766
329.33741188049316, 54.183082580566406
300.4466361999512, 48.51963806152344
336.7814598083496, 56.165340423583984
326.37708282470703, 49.15163803100586
296.4119110107422, 49.125633239746094
307.1222953796387, 37.951839447021484
291.3416213989258, 43.79071807861328
302.672061920166, 48.53448486328125
287.8161392211914, 36.20596694946289
320.99547958374023, 60.186134338378906
333.9960422515869, 57.36448287963867
311.1714096069336, 57.72814178466797
315.6572036743164, 49.21030044555664
307.9817543029785, 44.16188430786133
330.3038520812988, 47.636539459228516
317.9018135070801, 47.093448638916016
326.4457321166992, 50.99109649658203
307.7168960571289, 42.88949203491211
307.81990814208984, 45.691932678222656
311.43724060058594, 48.69027328491211
292.2311782836914, 48.8402214050293
342.50684356689453, 57.413658142089844
317.6873359680176, 60.92131042480469
281.8359375, 42.35718536376953
323.34041595458984, 62.26823043823242
323.6201400756836, 52.1906852722168
286.11365509033203, 48.335693359375
288.4068832397461, 37.57470703125
307.0829048156738, 51.42612838745117
319.6307601928711, 38.85081481933594
297.3046112060547, 47.97478485107422
322.57823944091797, 60.75585174560547
301.6117477416992, 56.39360046386719
312.64777755737305, 40.01681137084961
287.6418914794922, 56.76494216918945
312.0516242980957, 49.742313385009766
326.638614654541, 60.77223587036133
336.1896800994873, 57.55921173095703
320.6840057373047, 56.05791473388672
285.1650848388672, 47.3680534362793
311.8032569885254, 43.26848602294922
291.87705993652344, 52.750797271728516
308.0993537902832, 50.97348403930664
343.2803020477295, 62.66341018676758
311.9480094909668, 55.77363586425781
290.14209747314453, 53.61785888671875
338.2529487609863, 63.587059020996094
306.9164581298828, 50.07474136352539
325.2990036010742, 48.42567443847656
280.0676803588867, 61.475460052490234
337.99552726745605, 58.178436279296875
292.1051940917969, 43.998348236083984
290.3651351928711, 53.91643142700195
313.15536880493164, 44.51353454589844
328.9315605163574, 57.31200408935547
337.20003509521484, 59.26754379272461
314.2907028198242, 52.413673400878906
325.56905364990234, 55.21296691894531
331.1621265411377, 59.46900939941406
302.6256408691406, 47.4171257019043
284.23167419433594, 50.50784683227539
299.99584197998047, 43.726829528808594
315.8777961730957, 42.81388854980469
334.3842582702637, 59.85847091674805
331.2129936218262, 47.652671813964844
299.0635757446289, 58.552268981933594
298.2983703613281, 42.20114517211914
288.0147399902344, 56.36823272705078
294.7671432495117, 64.16596221923828
296.35964584350586, 65.4028091430664
322.1268119812012, 41.57026290893555
298.3810005187988, 60.04335021972656
333.24608421325684, 40.09006881713867
326.514102935791, 53.44696044921875
304.94022369384766, 42.69256591796875
341.47493743896484, 52.71041488647461
286.41600036621094, 62.626808166503906
294.62017822265625, 53.066585540771484
312.26563262939453, 47.69927978515625
296.53361892700195, 54.31100082397461
345.03046798706055, 56.320068359375
338.4796962738037, 57.63892364501953
331.0947952270508, 55.27963638305664
331.15784072875977, 57.212120056152344
283.5430374145508, 56.52244567871094
298.2888832092285, 55.96158218383789
340.76244354248047, 53.03953170776367
288.47156524658203, 61.04126739501953
340.1898670196533, 61.30508804321289
302.1944465637207, 56.84611511230469
320.0078315734863, 60.57538604736328
291.0783386230469, 36.44174575805664
319.6399116516113, 57.16884994506836
314.1210479736328, 45.68466567993164
284.61199951171875, 56.462772369384766
293.9404067993164, 53.45174789428711
296.560604095459, 44.79024124145508
341.40824127197266, 48.87036895751953
295.0808563232422, 52.807151794433594
327.92810440063477, 52.977352142333984
332.7263832092285, 57.957115173339844
305.31873321533203, 56.798702239990234
297.6316833496094, 38.07220458984375
280.8679885864258, 51.12821960449219
323.878604888916, 53.08119583129883
327.9571647644043, 55.50859069824219
304.62760162353516, 49.42466354370117
288.79988861083984, 56.536155700683594
335.8735523223877, 49.56684875488281
309.98303985595703, 54.55419921875
319.9906539916992, 51.068607330322266
292.6167984008789, 50.02095031738281
338.5128860473633, 59.7552490234375
338.2581672668457, 48.572086334228516
